config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C05,2026-02-28_exp_4,vote_correctness,incorrect,2026-02-28_exp_4:game:6:event:67,Player 1: brown,Crewmate,"{""target"": ""Player 7: yellow"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\events_v1.jsonl,67,2026-02-28T06:03:10.146285Z,
C05,2026-02-28_exp_4,vote_correctness,incorrect,2026-02-28_exp_4:game:6:event:68,Player 2: black,Crewmate,"{""target"": ""Player 7: yellow"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\events_v1.jsonl,68,2026-02-28T06:03:12.740599Z,
C05,2026-02-28_exp_4,vote_correctness,incorrect,2026-02-28_exp_4:game:6:event:69,Player 3: orange,Impostor,"{""target"": ""Player 7: yellow"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\events_v1.jsonl,69,2026-02-28T06:03:14.546065Z,
C05,2026-02-28_exp_4,vote_correctness,incorrect,2026-02-28_exp_4:game:6:event:70,Player 5: red,Crewmate,"{""target"": ""Player 2: black"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\events_v1.jsonl,70,2026-02-28T06:03:18.434228Z,
C05,2026-02-28_exp_4,vote_correctness,incorrect,2026-02-28_exp_4:game:6:event:71,Player 6: cyan,Impostor,"{""target"": ""Player 2: black"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\events_v1.jsonl,71,2026-02-28T06:03:20.841345Z,
C05,2026-02-28_exp_4,vote_correctness,incorrect,2026-02-28_exp_4:game:6:event:72,Player 7: yellow,Crewmate,"{""target"": ""Player 2: black"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\events_v1.jsonl,72,2026-02-28T06:03:23.288775Z,
C05,2026-02-28_exp_4,vote_changed,False,,Player 1: brown,Crewmate,"{""voter"": ""Player 1: brown"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 7: yellow""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\listener_outcomes_v1.jsonl,1,,
C05,2026-02-28_exp_4,vote_changed,False,,Player 2: black,Crewmate,"{""voter"": ""Player 2: black"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 7: yellow""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\listener_outcomes_v1.jsonl,2,,
C05,2026-02-28_exp_4,vote_changed,False,,Player 3: orange,Impostor,"{""voter"": ""Player 3: orange"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 7: yellow""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\listener_outcomes_v1.jsonl,3,,
C05,2026-02-28_exp_4,vote_changed,False,,Player 5: red,Crewmate,"{""voter"": ""Player 5: red"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 2: black""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\listener_outcomes_v1.jsonl,4,,
C05,2026-02-28_exp_4,vote_changed,False,,Player 6: cyan,Impostor,"{""voter"": ""Player 6: cyan"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 2: black""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\listener_outcomes_v1.jsonl,5,,
C05,2026-02-28_exp_4,vote_changed,False,,Player 7: yellow,Crewmate,"{""voter"": ""Player 7: yellow"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 2: black""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_4\structured-v1\listener_outcomes_v1.jsonl,6,,
