config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C03,2026-02-28_exp_10,api_call_latency,4300.74,1-t33-agent-Player 6: white,Player 6: white,Impostor,"{""latency_ms"": 4300.74, ""prompt_tokens"": 1887, ""completion_tokens"": 601, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,168,2026-02-28 14:05:26.381766,
C03,2026-02-28_exp_10,api_call_latency,3997.65,1-t33-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 3997.65, ""prompt_tokens"": 2065, ""completion_tokens"": 542, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 1144}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,169,2026-02-28 14:05:30.395849,
C03,2026-02-28_exp_10,api_call_latency,2791.43,1-t33-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 2791.43, ""prompt_tokens"": 1618, ""completion_tokens"": 268, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 537}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,170,2026-02-28 14:06:05.484344,
C03,2026-02-28_exp_10,api_call_latency,4944.71,1-t33-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 4944.71, ""prompt_tokens"": 1622, ""completion_tokens"": 528, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 681}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,171,2026-02-28 14:06:10.439096,
C03,2026-02-28_exp_10,api_call_latency,3624.51,1-t33-agent-Player 6: white,Player 6: white,Impostor,"{""latency_ms"": 3624.51, ""prompt_tokens"": 1844, ""completion_tokens"": 463, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,172,2026-02-28 14:06:14.074290,
C03,2026-02-28_exp_10,api_call_latency,10781.03,1-t33-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 10781.03, ""prompt_tokens"": 1946, ""completion_tokens"": 1625, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 1144}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,173,2026-02-28 14:06:24.868867,
C03,2026-02-28_exp_10,api_call_latency,6594.07,1-t33-agent-Player 3: lime,Player 3: lime,Crewmate,"{""latency_ms"": 6594.07, ""prompt_tokens"": 1621, ""completion_tokens"": 816, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 537}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,174,2026-02-28 14:06:40.844654,
C03,2026-02-28_exp_10,api_call_latency,6987.61,1-t33-agent-Player 4: black,Player 4: black,Crewmate,"{""latency_ms"": 6987.61, ""prompt_tokens"": 1826, ""completion_tokens"": 1065, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 681}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,175,2026-02-28 14:06:47.845169,
C03,2026-02-28_exp_10,api_call_latency,3042.05,1-t33-agent-Player 6: white,Player 6: white,Impostor,"{""latency_ms"": 3042.05, ""prompt_tokens"": 1629, ""completion_tokens"": 297, ""phase"": ""Meeting phase"", ""step"": 33, ""thinking_depth_wc"": 131}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_10\structured-v1\api_calls_v1.jsonl,176,2026-02-28 14:06:50.903153,
C03,2026-02-28_exp_11,api_call_latency,2213.01,2-t0-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2213.01, ""prompt_tokens"": 1070, ""completion_tokens"": 143, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,1,2026-02-28 14:33:04.519811,
C03,2026-02-28_exp_11,api_call_latency,1817.67,2-t0-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1817.67, ""prompt_tokens"": 1013, ""completion_tokens"": 109, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 38}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:33:06.350075,
C03,2026-02-28_exp_11,api_call_latency,2564.05,2-t0-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2564.05, ""prompt_tokens"": 1031, ""completion_tokens"": 266, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:33:08.920193,
C03,2026-02-28_exp_11,api_call_latency,2064.25,2-t0-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2064.25, ""prompt_tokens"": 1049, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:33:10.992633,
C03,2026-02-28_exp_11,api_call_latency,3042.85,2-t0-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3042.85, ""prompt_tokens"": 1081, ""completion_tokens"": 376, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 212}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:33:14.041595,
C03,2026-02-28_exp_11,api_call_latency,2922.58,2-t0-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2922.58, ""prompt_tokens"": 1058, ""completion_tokens"": 329, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 175}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:33:29.732435,
C03,2026-02-28_exp_11,api_call_latency,4984.49,2-t1-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 4984.49, ""prompt_tokens"": 1199, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:33:34.724010,
C03,2026-02-28_exp_11,api_call_latency,1664.21,2-t1-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1664.21, ""prompt_tokens"": 1112, ""completion_tokens"": 139, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 41}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:33:36.396174,
C03,2026-02-28_exp_11,api_call_latency,1913.75,2-t1-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1913.75, ""prompt_tokens"": 1196, ""completion_tokens"": 187, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:33:38.320385,
C03,2026-02-28_exp_11,api_call_latency,1704.81,2-t1-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1704.81, ""prompt_tokens"": 1193, ""completion_tokens"": 112, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 43}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:33:40.034838,
C03,2026-02-28_exp_11,api_call_latency,5921.75,2-t1-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5921.75, ""prompt_tokens"": 1384, ""completion_tokens"": 483, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 273}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:33:45.965571,
C03,2026-02-28_exp_11,api_call_latency,3360.63,2-t1-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3360.63, ""prompt_tokens"": 1304, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:33:52.190198,
C03,2026-02-28_exp_11,api_call_latency,2598.61,2-t2-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2598.61, ""prompt_tokens"": 1292, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:33:54.795488,
C03,2026-02-28_exp_11,api_call_latency,1403.07,2-t2-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1403.07, ""prompt_tokens"": 1206, ""completion_tokens"": 140, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:33:56.207635,
C03,2026-02-28_exp_11,api_call_latency,3884.15,2-t2-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 3884.15, ""prompt_tokens"": 1165, ""completion_tokens"": 389, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 215}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:34:00.101144,
C03,2026-02-28_exp_11,api_call_latency,1508.36,2-t2-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1508.36, ""prompt_tokens"": 1174, ""completion_tokens"": 138, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:34:01.619860,
C03,2026-02-28_exp_11,api_call_latency,3569.59,2-t2-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3569.59, ""prompt_tokens"": 1536, ""completion_tokens"": 509, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 303}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:34:05.196896,
C03,2026-02-28_exp_11,api_call_latency,3320.16,2-t2-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3320.16, ""prompt_tokens"": 1306, ""completion_tokens"": 503, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 236}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:34:10.991580,
C03,2026-02-28_exp_11,api_call_latency,4195.58,2-t3-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 4195.58, ""prompt_tokens"": 1242, ""completion_tokens"": 584, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 395}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:34:15.198294,
C03,2026-02-28_exp_11,api_call_latency,1375.74,2-t3-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1375.74, ""prompt_tokens"": 1166, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:34:16.581903,
C03,2026-02-28_exp_11,api_call_latency,3592.39,2-t3-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 3592.39, ""prompt_tokens"": 1393, ""completion_tokens"": 371, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 195}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:34:20.183091,
C03,2026-02-28_exp_11,api_call_latency,2036.1,2-t3-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2036.1, ""prompt_tokens"": 1170, ""completion_tokens"": 144, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,22,2026-02-28 14:34:22.230001,
C03,2026-02-28_exp_11,api_call_latency,4376.77,2-t3-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 4376.77, ""prompt_tokens"": 1511, ""completion_tokens"": 436, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 258}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,23,2026-02-28 14:34:26.616033,
C03,2026-02-28_exp_11,api_call_latency,3352.18,2-t3-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3352.18, ""prompt_tokens"": 1514, ""completion_tokens"": 295, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,24,2026-02-28 14:34:46.910711,
C03,2026-02-28_exp_11,api_call_latency,4945.1,2-t4-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 4945.1, ""prompt_tokens"": 1714, ""completion_tokens"": 790, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 455}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:34:51.865855,
C03,2026-02-28_exp_11,api_call_latency,1438.13,2-t4-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1438.13, ""prompt_tokens"": 1251, ""completion_tokens"": 175, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:34:53.317455,
C03,2026-02-28_exp_11,api_call_latency,2235.0,2-t4-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2235.0, ""prompt_tokens"": 1430, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:34:55.562569,
C03,2026-02-28_exp_11,api_call_latency,2175.66,2-t4-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 2175.66, ""prompt_tokens"": 1234, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:34:57.745714,
C03,2026-02-28_exp_11,api_call_latency,3392.7,2-t4-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 3392.7, ""prompt_tokens"": 1480, ""completion_tokens"": 424, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 233}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:35:01.145876,
C03,2026-02-28_exp_11,api_call_latency,3349.95,2-t4-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3349.95, ""prompt_tokens"": 1383, ""completion_tokens"": 406, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 192}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:35:07.049085,
C03,2026-02-28_exp_11,api_call_latency,2140.21,2-t5-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2140.21, ""prompt_tokens"": 1802, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:35:09.199027,
C03,2026-02-28_exp_11,api_call_latency,1883.63,2-t5-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1883.63, ""prompt_tokens"": 1218, ""completion_tokens"": 154, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,32,2026-02-28 14:35:11.090479,
C03,2026-02-28_exp_11,api_call_latency,2008.01,2-t5-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2008.01, ""prompt_tokens"": 1228, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,33,2026-02-28 14:35:13.108296,
C03,2026-02-28_exp_11,api_call_latency,1376.09,2-t5-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1376.09, ""prompt_tokens"": 1272, ""completion_tokens"": 185, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,34,2026-02-28 14:35:14.494561,
C03,2026-02-28_exp_11,api_call_latency,2045.46,2-t5-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 2045.46, ""prompt_tokens"": 1445, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,35,2026-02-28 14:35:16.546851,
C03,2026-02-28_exp_11,api_call_latency,3009.99,2-t5-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3009.99, ""prompt_tokens"": 1433, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,36,2026-02-28 14:35:24.639748,
C03,2026-02-28_exp_11,api_call_latency,2900.79,2-t6-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2900.79, ""prompt_tokens"": 1356, ""completion_tokens"": 316, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 162}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,37,2026-02-28 14:35:27.547651,
C03,2026-02-28_exp_11,api_call_latency,2610.13,2-t6-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2610.13, ""prompt_tokens"": 1248, ""completion_tokens"": 163, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 51}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,38,2026-02-28 14:35:30.166600,
C03,2026-02-28_exp_11,api_call_latency,1696.9,2-t6-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1696.9, ""prompt_tokens"": 1186, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,39,2026-02-28 14:35:31.870416,
C03,2026-02-28_exp_11,api_call_latency,1967.72,2-t6-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1967.72, ""prompt_tokens"": 1274, ""completion_tokens"": 176, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 41}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,40,2026-02-28 14:35:33.846561,
C03,2026-02-28_exp_11,api_call_latency,1546.23,2-t6-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 1546.23, ""prompt_tokens"": 1229, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,41,2026-02-28 14:35:35.402770,
C03,2026-02-28_exp_11,api_call_latency,3263.34,2-t6-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 3263.34, ""prompt_tokens"": 1309, ""completion_tokens"": 260, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,42,2026-02-28 14:35:42.400436,
C03,2026-02-28_exp_11,api_call_latency,1656.25,2-t7-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 1656.25, ""prompt_tokens"": 1396, ""completion_tokens"": 199, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,43,2026-02-28 14:35:44.066967,
C03,2026-02-28_exp_11,api_call_latency,1205.18,2-t7-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1205.18, ""prompt_tokens"": 1205, ""completion_tokens"": 99, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 36}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,44,2026-02-28 14:35:45.278874,
C03,2026-02-28_exp_11,api_call_latency,1982.91,2-t7-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1982.91, ""prompt_tokens"": 1223, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,45,2026-02-28 14:35:47.270946,
C03,2026-02-28_exp_11,api_call_latency,1871.67,2-t7-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1871.67, ""prompt_tokens"": 1229, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,46,2026-02-28 14:35:49.150207,
C03,2026-02-28_exp_11,api_call_latency,5360.4,2-t7-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5360.4, ""prompt_tokens"": 1223, ""completion_tokens"": 756, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 467}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,47,2026-02-28 14:35:54.519178,
C03,2026-02-28_exp_11,api_call_latency,2596.72,2-t7-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 2596.72, ""prompt_tokens"": 1288, ""completion_tokens"": 157, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 48}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,48,2026-02-28 14:36:01.608237,
C03,2026-02-28_exp_11,api_call_latency,2912.37,2-t8-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2912.37, ""prompt_tokens"": 1329, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,49,2026-02-28 14:36:04.527704,
C03,2026-02-28_exp_11,api_call_latency,1214.0,2-t8-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 1214.0, ""prompt_tokens"": 1193, ""completion_tokens"": 125, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 35}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,50,2026-02-28 14:36:05.748256,
C03,2026-02-28_exp_11,api_call_latency,1800.69,2-t8-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 1800.69, ""prompt_tokens"": 1218, ""completion_tokens"": 140, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 42}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,51,2026-02-28 14:36:07.556581,
C03,2026-02-28_exp_11,api_call_latency,1444.27,2-t8-agent-Player 4: orange,Player 4: orange,Crewmate,"{""latency_ms"": 1444.27, ""prompt_tokens"": 1281, ""completion_tokens"": 187, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,52,2026-02-28 14:36:09.008796,
C03,2026-02-28_exp_11,api_call_latency,4022.83,2-t8-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 4022.83, ""prompt_tokens"": 1773, ""completion_tokens"": 432, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 235}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,53,2026-02-28 14:36:13.038964,
C03,2026-02-28_exp_11,api_call_latency,1796.05,2-t8-agent-Player 7: white,Player 7: white,Crewmate,"{""latency_ms"": 1796.05, ""prompt_tokens"": 1244, ""completion_tokens"": 178, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,54,2026-02-28 14:36:16.717254,
C03,2026-02-28_exp_11,api_call_latency,2348.62,2-t9-agent-Player 1: pink,Player 1: pink,Impostor,"{""latency_ms"": 2348.62, ""prompt_tokens"": 1273, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_11\structured-v1\api_calls_v1.jsonl,55,2026-02-28 14:36:19.078681,
