config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C05,2026-02-28_exp_1,api_call_latency,2648.9,3-t20-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 2648.9, ""prompt_tokens"": 1565, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,129,2026-02-28 10:37:42.381379,
C05,2026-02-28_exp_1,api_call_latency,1570.71,3-t20-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1570.71, ""prompt_tokens"": 1515, ""completion_tokens"": 166, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,130,2026-02-28 10:37:43.965480,
C05,2026-02-28_exp_1,api_call_latency,3326.83,3-t20-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 3326.83, ""prompt_tokens"": 1594, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,131,2026-02-28 10:37:47.301258,
C05,2026-02-28_exp_1,api_call_latency,2605.02,3-t21-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2605.02, ""prompt_tokens"": 1402, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 147}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,132,2026-02-28 10:37:49.915642,
C05,2026-02-28_exp_1,api_call_latency,1667.74,3-t21-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1667.74, ""prompt_tokens"": 1485, ""completion_tokens"": 171, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,133,2026-02-28 10:37:51.596484,
C05,2026-02-28_exp_1,api_call_latency,2013.69,3-t21-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 2013.69, ""prompt_tokens"": 1439, ""completion_tokens"": 160, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,134,2026-02-28 10:38:33.236223,
C05,2026-02-28_exp_1,api_call_latency,1414.43,3-t21-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1414.43, ""prompt_tokens"": 1424, ""completion_tokens"": 148, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,135,2026-02-28 10:38:34.659703,
C05,2026-02-28_exp_1,api_call_latency,1441.07,3-t21-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1441.07, ""prompt_tokens"": 1438, ""completion_tokens"": 133, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,136,2026-02-28 10:38:36.108066,
C05,2026-02-28_exp_1,api_call_latency,1794.27,3-t22-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 1794.27, ""prompt_tokens"": 1460, ""completion_tokens"": 290, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 169}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,137,2026-02-28 10:38:37.914903,
C05,2026-02-28_exp_1,api_call_latency,2631.71,3-t22-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 2631.71, ""prompt_tokens"": 1490, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,138,2026-02-28 10:38:40.558247,
C05,2026-02-28_exp_1,api_call_latency,1779.47,3-t22-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1779.47, ""prompt_tokens"": 1478, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,139,2026-02-28 10:39:22.493995,
C05,2026-02-28_exp_1,api_call_latency,2123.69,3-t22-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2123.69, ""prompt_tokens"": 1450, ""completion_tokens"": 141, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,140,2026-02-28 10:39:24.627363,
C05,2026-02-28_exp_1,api_call_latency,1400.36,3-t22-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1400.36, ""prompt_tokens"": 1369, ""completion_tokens"": 169, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,141,2026-02-28 10:39:26.036770,
C05,2026-02-28_exp_1,api_call_latency,2365.76,3-t23-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2365.76, ""prompt_tokens"": 1484, ""completion_tokens"": 342, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 247}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,142,2026-02-28 10:39:28.416745,
C05,2026-02-28_exp_1,api_call_latency,1596.33,3-t23-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1596.33, ""prompt_tokens"": 1453, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,143,2026-02-28 10:39:30.025788,
C05,2026-02-28_exp_1,api_call_latency,1944.29,3-t23-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1944.29, ""prompt_tokens"": 1467, ""completion_tokens"": 199, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,144,2026-02-28 10:40:01.265324,
C05,2026-02-28_exp_1,api_call_latency,1694.86,3-t23-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1694.86, ""prompt_tokens"": 1440, ""completion_tokens"": 132, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,145,2026-02-28 10:40:02.972134,
C05,2026-02-28_exp_1,api_call_latency,1716.06,3-t23-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1716.06, ""prompt_tokens"": 1367, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,146,2026-02-28 10:40:04.700468,
C05,2026-02-28_exp_1,api_call_latency,3556.25,3-t24-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 3556.25, ""prompt_tokens"": 1571, ""completion_tokens"": 612, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 396}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,147,2026-02-28 10:40:08.267607,
C05,2026-02-28_exp_1,api_call_latency,1265.6,3-t24-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1265.6, ""prompt_tokens"": 1510, ""completion_tokens"": 163, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,148,2026-02-28 10:40:09.546564,
C05,2026-02-28_exp_1,api_call_latency,2521.75,3-t24-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 2521.75, ""prompt_tokens"": 1515, ""completion_tokens"": 151, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,149,2026-02-28 10:40:56.789310,
C05,2026-02-28_exp_1,api_call_latency,2041.73,3-t24-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2041.73, ""prompt_tokens"": 1379, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,150,2026-02-28 10:40:58.841681,
C05,2026-02-28_exp_1,api_call_latency,1643.15,3-t24-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1643.15, ""prompt_tokens"": 1427, ""completion_tokens"": 143, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,151,2026-02-28 10:41:00.495966,
C05,2026-02-28_exp_1,api_call_latency,2469.56,3-t25-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2469.56, ""prompt_tokens"": 1802, ""completion_tokens"": 340, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 191}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,152,2026-02-28 10:41:02.975198,
C05,2026-02-28_exp_1,api_call_latency,1309.86,3-t25-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1309.86, ""prompt_tokens"": 1429, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,153,2026-02-28 10:41:04.297650,
C05,2026-02-28_exp_1,api_call_latency,1712.56,3-t25-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1712.56, ""prompt_tokens"": 1417, ""completion_tokens"": 164, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,154,2026-02-28 10:41:08.064566,
C05,2026-02-28_exp_1,api_call_latency,1604.49,3-t25-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1604.49, ""prompt_tokens"": 1485, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,155,2026-02-28 10:41:09.680537,
C05,2026-02-28_exp_1,api_call_latency,1231.03,3-t25-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1231.03, ""prompt_tokens"": 1381, ""completion_tokens"": 128, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,156,2026-02-28 10:41:10.926565,
C05,2026-02-28_exp_1,api_call_latency,2972.36,3-t26-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2972.36, ""prompt_tokens"": 1566, ""completion_tokens"": 300, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 188}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,157,2026-02-28 10:41:13.912215,
C05,2026-02-28_exp_1,api_call_latency,1299.67,3-t26-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1299.67, ""prompt_tokens"": 1468, ""completion_tokens"": 159, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,158,2026-02-28 10:41:15.225499,
C05,2026-02-28_exp_1,api_call_latency,1730.15,3-t26-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1730.15, ""prompt_tokens"": 1481, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,159,2026-02-28 10:41:31.984076,
C05,2026-02-28_exp_1,api_call_latency,1766.5,3-t26-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1766.5, ""prompt_tokens"": 1420, ""completion_tokens"": 161, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 63}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,160,2026-02-28 10:41:33.763407,
C05,2026-02-28_exp_1,api_call_latency,1785.87,3-t26-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1785.87, ""prompt_tokens"": 1357, ""completion_tokens"": 185, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,161,2026-02-28 10:41:35.561599,
C05,2026-02-28_exp_1,api_call_latency,2303.86,3-t27-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2303.86, ""prompt_tokens"": 1491, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 27, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,162,2026-02-28 10:41:37.875691,
C05,2026-02-28_exp_1,api_call_latency,1522.01,3-t27-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1522.01, ""prompt_tokens"": 1425, ""completion_tokens"": 138, ""phase"": ""Task phase"", ""step"": 27, ""thinking_depth_wc"": 63}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,163,2026-02-28 10:41:39.409917,
C05,2026-02-28_exp_1,api_call_latency,2119.3,3-t27-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 2119.3, ""prompt_tokens"": 1443, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 27, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,164,2026-02-28 10:44:08.935989,
C05,2026-02-28_exp_1,api_call_latency,2497.21,3-t27-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2497.21, ""prompt_tokens"": 1461, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 27, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,165,2026-02-28 10:44:11.441214,
C05,2026-02-28_exp_1,api_call_latency,1811.86,3-t27-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1811.86, ""prompt_tokens"": 1447, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 27, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,166,2026-02-28 10:44:13.262220,
C05,2026-02-28_exp_1,api_call_latency,1860.92,3-t28-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 1860.92, ""prompt_tokens"": 1459, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 28, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,167,2026-02-28 10:44:15.132849,
C05,2026-02-28_exp_1,api_call_latency,1482.45,3-t28-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1482.45, ""prompt_tokens"": 1457, ""completion_tokens"": 130, ""phase"": ""Task phase"", ""step"": 28, ""thinking_depth_wc"": 55}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,168,2026-02-28 10:44:16.627777,
C05,2026-02-28_exp_1,api_call_latency,1794.93,3-t28-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1794.93, ""prompt_tokens"": 1496, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 28, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,169,2026-02-28 10:44:21.910902,
C05,2026-02-28_exp_1,api_call_latency,1858.39,3-t28-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1858.39, ""prompt_tokens"": 1443, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 28, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,170,2026-02-28 10:44:23.783112,
C05,2026-02-28_exp_1,api_call_latency,1817.15,3-t28-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1817.15, ""prompt_tokens"": 1420, ""completion_tokens"": 165, ""phase"": ""Task phase"", ""step"": 28, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,171,2026-02-28 10:44:25.609500,
C05,2026-02-28_exp_1,api_call_latency,2121.86,3-t29-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 2121.86, ""prompt_tokens"": 1405, ""completion_tokens"": 174, ""phase"": ""Task phase"", ""step"": 29, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,172,2026-02-28 10:44:27.741404,
C05,2026-02-28_exp_1,api_call_latency,1880.39,3-t29-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1880.39, ""prompt_tokens"": 1396, ""completion_tokens"": 152, ""phase"": ""Task phase"", ""step"": 29, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,173,2026-02-28 10:44:29.631349,
C05,2026-02-28_exp_1,api_call_latency,1796.4,3-t29-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1796.4, ""prompt_tokens"": 1444, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 29, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,174,2026-02-28 10:44:34.510532,
C05,2026-02-28_exp_1,api_call_latency,1849.4,3-t29-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 1849.4, ""prompt_tokens"": 1507, ""completion_tokens"": 160, ""phase"": ""Task phase"", ""step"": 29, ""thinking_depth_wc"": 57}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,175,2026-02-28 10:44:36.366742,
C05,2026-02-28_exp_1,api_call_latency,1524.26,3-t29-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1524.26, ""prompt_tokens"": 1428, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 29, ""thinking_depth_wc"": 63}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,176,2026-02-28 10:44:37.901291,
C05,2026-02-28_exp_1,api_call_latency,1656.64,3-t30-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 1656.64, ""prompt_tokens"": 1403, ""completion_tokens"": 138, ""phase"": ""Task phase"", ""step"": 30, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,177,2026-02-28 10:44:39.569577,
C05,2026-02-28_exp_1,api_call_latency,1513.05,3-t30-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1513.05, ""prompt_tokens"": 1404, ""completion_tokens"": 117, ""phase"": ""Task phase"", ""step"": 30, ""thinking_depth_wc"": 41}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,178,2026-02-28 10:44:41.092570,
C05,2026-02-28_exp_1,api_call_latency,1600.85,3-t30-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1600.85, ""prompt_tokens"": 1483, ""completion_tokens"": 155, ""phase"": ""Task phase"", ""step"": 30, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,179,2026-02-28 10:44:44.346810,
C05,2026-02-28_exp_1,api_call_latency,2444.66,3-t30-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2444.66, ""prompt_tokens"": 1442, ""completion_tokens"": 299, ""phase"": ""Task phase"", ""step"": 30, ""thinking_depth_wc"": 142}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,180,2026-02-28 10:44:46.806046,
C05,2026-02-28_exp_1,api_call_latency,2685.22,3-t30-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 2685.22, ""prompt_tokens"": 1411, ""completion_tokens"": 171, ""phase"": ""Task phase"", ""step"": 30, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,181,2026-02-28 10:44:49.505949,
C05,2026-02-28_exp_1,api_call_latency,1940.79,3-t31-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 1940.79, ""prompt_tokens"": 1335, ""completion_tokens"": 166, ""phase"": ""Task phase"", ""step"": 31, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,182,2026-02-28 10:44:51.459066,
C05,2026-02-28_exp_1,api_call_latency,1863.12,3-t31-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1863.12, ""prompt_tokens"": 1358, ""completion_tokens"": 144, ""phase"": ""Task phase"", ""step"": 31, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,183,2026-02-28 10:44:53.334432,
C05,2026-02-28_exp_1,api_call_latency,1177.6,3-t31-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 1177.6, ""prompt_tokens"": 1419, ""completion_tokens"": 163, ""phase"": ""Task phase"", ""step"": 31, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,184,2026-02-28 10:44:58.730601,
C05,2026-02-28_exp_1,api_call_latency,2049.79,3-t31-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2049.79, ""prompt_tokens"": 1541, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 31, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,185,2026-02-28 10:45:00.789485,
C05,2026-02-28_exp_1,api_call_latency,1520.86,3-t31-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 1520.86, ""prompt_tokens"": 1392, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 31, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,186,2026-02-28 10:45:02.320416,
C05,2026-02-28_exp_1,api_call_latency,1528.43,3-t32-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 1528.43, ""prompt_tokens"": 1392, ""completion_tokens"": 159, ""phase"": ""Task phase"", ""step"": 32, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,187,2026-02-28 10:45:03.861737,
C05,2026-02-28_exp_1,api_call_latency,1276.46,3-t32-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 1276.46, ""prompt_tokens"": 1414, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 32, ""thinking_depth_wc"": 63}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,188,2026-02-28 10:45:05.149153,
C05,2026-02-28_exp_1,api_call_latency,2725.89,3-t32-agent-Player 4: blue,Player 4: blue,Crewmate,"{""latency_ms"": 2725.89, ""prompt_tokens"": 1471, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 32, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,189,2026-02-28 10:45:12.833652,
C05,2026-02-28_exp_1,api_call_latency,2744.0,3-t32-agent-Player 5: lime,Player 5: lime,Crewmate,"{""latency_ms"": 2744.0, ""prompt_tokens"": 1455, ""completion_tokens"": 165, ""phase"": ""Task phase"", ""step"": 32, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,190,2026-02-28 10:45:15.587043,
C05,2026-02-28_exp_1,api_call_latency,2305.74,3-t32-agent-Player 7: white,Player 7: white,Impostor,"{""latency_ms"": 2305.74, ""prompt_tokens"": 1454, ""completion_tokens"": 285, ""phase"": ""Task phase"", ""step"": 32, ""thinking_depth_wc"": 171}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,191,2026-02-28 10:45:17.904560,
C05,2026-02-28_exp_1,api_call_latency,1796.04,3-t33-agent-Player 1: orange,Player 1: orange,Impostor,"{""latency_ms"": 1796.04, ""prompt_tokens"": 1356, ""completion_tokens"": 154, ""phase"": ""Task phase"", ""step"": 33, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_1\structured-v1\api_calls_v1.jsonl,192,2026-02-28 10:45:19.710943,
