config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C08,2026-03-01_exp_10,api_call_latency,3615.38,4-t21-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 3615.38, ""prompt_tokens"": 1187, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,128,2026-03-01 14:02:32.042026,
C08,2026-03-01_exp_10,api_call_latency,3200.98,4-t22-agent-Player 1: red,Player 1: red,Crewmate,"{""latency_ms"": 3200.98, ""prompt_tokens"": 1196, ""completion_tokens"": 173, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,129,2026-03-01 14:02:35.248046,
C08,2026-03-01_exp_10,api_call_failure,http_error,4-t22-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": 500, ""error_type"": ""http_error"", ""error_details"": ""{\""error\"":{\""message\"":\""Internal Server Error\"",\""code\"":500}}"", ""phase"": ""Task phase"", ""step"": 22}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,130,2026-03-01 14:02:40.616651,failed_api_call
C08,2026-03-01_exp_10,api_call_failure,http_error,4-t22-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": 500, ""error_type"": ""http_error"", ""error_details"": ""{\""error\"":{\""message\"":\""Internal Server Error\"",\""code\"":500}}"", ""phase"": ""Task phase"", ""step"": 22}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,131,2026-03-01 14:02:45.644838,failed_api_call
C08,2026-03-01_exp_10,api_call_failure,http_error,4-t22-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": 500, ""error_type"": ""http_error"", ""error_details"": ""{\""error\"":{\""message\"":\""Internal Server Error\"",\""code\"":500}}"", ""phase"": ""Task phase"", ""step"": 22}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,132,2026-03-01 14:02:50.676480,failed_api_call
C08,2026-03-01_exp_10,api_call_failure,all_attempts_failed,4-t22-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""http_status"": null, ""error_type"": ""all_attempts_failed"", ""error_details"": ""Returning API failure sentinel after max retries"", ""phase"": ""Task phase"", ""step"": 22}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,133,2026-03-01 14:02:50.698110,failed_api_call
C08,2026-03-01_exp_10,api_call_latency,2407.11,4-t22-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2407.11, ""prompt_tokens"": 1167, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,134,2026-03-01 14:02:53.145685,
C08,2026-03-01_exp_10,api_call_latency,3242.48,4-t22-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3242.48, ""prompt_tokens"": 1205, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,135,2026-03-01 14:02:56.399170,
C08,2026-03-01_exp_10,api_call_latency,3526.98,4-t22-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 3526.98, ""prompt_tokens"": 1246, ""completion_tokens"": 187, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,136,2026-03-01 14:03:27.021877,
C08,2026-03-01_exp_10,api_call_latency,4920.91,4-t23-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 4920.91, ""prompt_tokens"": 1227, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,137,2026-03-01 14:03:31.958720,
C08,2026-03-01_exp_10,api_call_latency,4703.75,4-t23-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 4703.75, ""prompt_tokens"": 1174, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,138,2026-03-01 14:03:36.676802,
C08,2026-03-01_exp_10,api_call_latency,39938.14,4-t23-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 39938.14, ""prompt_tokens"": 1224, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,139,2026-03-01 14:04:16.627805,
C08,2026-03-01_exp_10,api_call_latency,4977.15,4-t24-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 4977.15, ""prompt_tokens"": 1235, ""completion_tokens"": 215, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,140,2026-03-01 14:07:53.993771,
C08,2026-03-01_exp_10,api_call_latency,4078.38,4-t24-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 4078.38, ""prompt_tokens"": 1307, ""completion_tokens"": 230, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,141,2026-03-01 14:07:58.089352,
C08,2026-03-01_exp_10,api_call_latency,5326.3,4-t24-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 5326.3, ""prompt_tokens"": 1342, ""completion_tokens"": 229, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,142,2026-03-01 14:08:03.503355,
C08,2026-03-01_exp_10,api_call_latency,4348.61,4-t24-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 4348.61, ""prompt_tokens"": 1387, ""completion_tokens"": 255, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,143,2026-03-01 14:09:04.176566,
C08,2026-03-01_exp_10,api_call_latency,3800.01,4-t24-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 3800.01, ""prompt_tokens"": 1429, ""completion_tokens"": 328, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,144,2026-03-01 14:09:07.988191,
C08,2026-03-01_exp_10,api_call_latency,2390.37,4-t24-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2390.37, ""prompt_tokens"": 1455, ""completion_tokens"": 201, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,145,2026-03-01 14:09:10.396793,
C08,2026-03-01_exp_10,api_call_latency,3487.68,4-t24-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3487.68, ""prompt_tokens"": 1463, ""completion_tokens"": 224, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,146,2026-03-01 14:09:13.899473,
C08,2026-03-01_exp_10,api_call_latency,6320.28,4-t24-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 6320.28, ""prompt_tokens"": 1427, ""completion_tokens"": 363, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,147,2026-03-01 14:12:15.371961,
C08,2026-03-01_exp_10,api_call_latency,4736.38,4-t24-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 4736.38, ""prompt_tokens"": 1584, ""completion_tokens"": 282, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,148,2026-03-01 14:12:20.123627,
C08,2026-03-01_exp_10,api_call_latency,4070.94,4-t24-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 4070.94, ""prompt_tokens"": 1543, ""completion_tokens"": 205, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,149,2026-03-01 14:12:24.209138,
C08,2026-03-01_exp_10,api_call_latency,3735.36,4-t24-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3735.36, ""prompt_tokens"": 1566, ""completion_tokens"": 235, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,150,2026-03-01 14:12:27.957181,
C08,2026-03-01_exp_10,api_call_latency,1313.5,4-t24-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 1313.5, ""prompt_tokens"": 1670, ""completion_tokens"": 344, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,151,2026-03-01 14:13:57.206520,
C08,2026-03-01_exp_10,api_call_latency,3700.3,4-t24-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 3700.3, ""prompt_tokens"": 1686, ""completion_tokens"": 133, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 47}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,152,2026-03-01 14:14:01.005112,
C08,2026-03-01_exp_10,api_call_latency,5608.75,4-t24-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5608.75, ""prompt_tokens"": 1499, ""completion_tokens"": 198, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,153,2026-03-01 14:14:06.636477,
C08,2026-03-01_exp_10,api_call_latency,3111.16,4-t24-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3111.16, ""prompt_tokens"": 1440, ""completion_tokens"": 252, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,154,2026-03-01 14:14:09.761433,
C08,2026-03-01_exp_10,api_call_latency,4750.11,4-t24-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 4750.11, ""prompt_tokens"": 1551, ""completion_tokens"": 230, ""phase"": ""Meeting phase"", ""step"": 24, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,155,2026-03-01 14:15:15.453486,
C08,2026-03-01_exp_10,api_call_latency,4647.29,4-t25-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 4647.29, ""prompt_tokens"": 1440, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,156,2026-03-01 14:15:20.116368,
C08,2026-03-01_exp_10,api_call_latency,2876.45,4-t25-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 2876.45, ""prompt_tokens"": 1402, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,157,2026-03-01 14:15:23.056803,
C08,2026-03-01_exp_10,api_call_latency,4577.51,4-t25-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 4577.51, ""prompt_tokens"": 1388, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,158,2026-03-01 14:15:27.641951,
C08,2026-03-01_exp_10,api_call_latency,6770.41,4-t25-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 6770.41, ""prompt_tokens"": 1501, ""completion_tokens"": 292, ""phase"": ""Task phase"", ""step"": 25, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,159,2026-03-01 14:15:34.437550,
C08,2026-03-01_exp_10,api_call_latency,3362.8,4-t26-agent-Player 2: yellow,Player 2: yellow,Crewmate,"{""latency_ms"": 3362.8, ""prompt_tokens"": 1345, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,160,2026-03-01 14:15:37.812735,
C08,2026-03-01_exp_10,api_call_latency,7018.03,4-t26-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 7018.03, ""prompt_tokens"": 1300, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,161,2026-03-01 14:15:44.839904,
C08,2026-03-01_exp_10,api_call_latency,1691.58,4-t26-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 1691.58, ""prompt_tokens"": 1311, ""completion_tokens"": 154, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,162,2026-03-01 14:15:46.548932,
C08,2026-03-01_exp_10,api_call_latency,4643.58,4-t26-agent-Player 6: purple,Player 6: purple,Impostor,"{""latency_ms"": 4643.58, ""prompt_tokens"": 1387, ""completion_tokens"": 254, ""phase"": ""Task phase"", ""step"": 26, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_10\structured-v1\api_calls_v1.jsonl,163,2026-03-01 14:15:51.202862,
C08,2026-03-01_exp_11,api_call_latency,3927.76,5-t0-agent-Player 1: cyan,Player 1: cyan,Impostor,"{""latency_ms"": 3927.76, ""prompt_tokens"": 1057, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,1,2026-03-01 14:16:27.613063,
C08,2026-03-01_exp_11,api_call_latency,3640.54,5-t0-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 3640.54, ""prompt_tokens"": 1017, ""completion_tokens"": 132, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,2,2026-03-01 14:16:31.265445,
C08,2026-03-01_exp_11,api_call_latency,4357.67,5-t0-agent-Player 4: yellow,Player 4: yellow,Crewmate,"{""latency_ms"": 4357.67, ""prompt_tokens"": 1072, ""completion_tokens"": 174, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,3,2026-03-01 14:18:26.426315,
C08,2026-03-01_exp_11,api_call_latency,3512.21,5-t0-agent-Player 5: brown,Player 5: brown,Crewmate,"{""latency_ms"": 3512.21, ""prompt_tokens"": 1082, ""completion_tokens"": 152, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,4,2026-03-01 14:18:29.998816,
C08,2026-03-01_exp_11,api_call_latency,3160.18,5-t0-agent-Player 6: purple,Player 6: purple,Crewmate,"{""latency_ms"": 3160.18, ""prompt_tokens"": 1073, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,5,2026-03-01 14:18:33.171155,
C08,2026-03-01_exp_11,api_call_latency,2746.67,5-t1-agent-Player 1: cyan,Player 1: cyan,Impostor,"{""latency_ms"": 2746.67, ""prompt_tokens"": 1029, ""completion_tokens"": 132, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,6,2026-03-01 14:18:35.926826,
C08,2026-03-01_exp_11,api_call_latency,6284.37,5-t1-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 6284.37, ""prompt_tokens"": 1233, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,7,2026-03-01 14:18:42.219758,
C08,2026-03-01_exp_11,api_call_latency,1878.68,5-t1-agent-Player 4: yellow,Player 4: yellow,Crewmate,"{""latency_ms"": 1878.68, ""prompt_tokens"": 1164, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,8,2026-03-01 14:18:53.060582,
C08,2026-03-01_exp_11,api_call_latency,3689.59,5-t1-agent-Player 5: brown,Player 5: brown,Crewmate,"{""latency_ms"": 3689.59, ""prompt_tokens"": 1172, ""completion_tokens"": 140, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,9,2026-03-01 14:18:56.764903,
C08,2026-03-01_exp_11,api_call_latency,3406.5,5-t1-agent-Player 6: purple,Player 6: purple,Crewmate,"{""latency_ms"": 3406.5, ""prompt_tokens"": 1157, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,10,2026-03-01 14:19:00.186435,
C08,2026-03-01_exp_11,api_call_latency,3243.3,5-t2-agent-Player 1: cyan,Player 1: cyan,Impostor,"{""latency_ms"": 3243.3, ""prompt_tokens"": 1168, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,11,2026-03-01 14:19:03.442410,
C08,2026-03-01_exp_11,api_call_latency,4279.6,5-t2-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 4279.6, ""prompt_tokens"": 1296, ""completion_tokens"": 286, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,12,2026-03-01 14:19:07.731101,
C08,2026-03-01_exp_11,api_call_latency,3875.05,5-t2-agent-Player 4: yellow,Player 4: yellow,Crewmate,"{""latency_ms"": 3875.05, ""prompt_tokens"": 1179, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,13,2026-03-01 14:19:25.376542,
C08,2026-03-01_exp_11,api_call_latency,3827.75,5-t2-agent-Player 5: brown,Player 5: brown,Crewmate,"{""latency_ms"": 3827.75, ""prompt_tokens"": 1128, ""completion_tokens"": 166, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,14,2026-03-01 14:19:29.216256,
C08,2026-03-01_exp_11,api_call_latency,4138.19,5-t2-agent-Player 6: purple,Player 6: purple,Crewmate,"{""latency_ms"": 4138.19, ""prompt_tokens"": 1245, ""completion_tokens"": 169, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,15,2026-03-01 14:19:33.366175,
C08,2026-03-01_exp_11,api_call_latency,3975.71,5-t3-agent-Player 1: cyan,Player 1: cyan,Impostor,"{""latency_ms"": 3975.71, ""prompt_tokens"": 1090, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,16,2026-03-01 14:19:37.346392,
C08,2026-03-01_exp_11,api_call_latency,3948.91,5-t3-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 3948.91, ""prompt_tokens"": 1312, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,17,2026-03-01 14:19:41.309039,
C08,2026-03-01_exp_11,api_call_latency,2982.65,5-t3-agent-Player 4: yellow,Player 4: yellow,Crewmate,"{""latency_ms"": 2982.65, ""prompt_tokens"": 1235, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,18,2026-03-01 14:20:16.986541,
C08,2026-03-01_exp_11,api_call_latency,3893.88,5-t3-agent-Player 5: brown,Player 5: brown,Crewmate,"{""latency_ms"": 3893.88, ""prompt_tokens"": 1159, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,19,2026-03-01 14:20:20.892821,
C08,2026-03-01_exp_11,api_call_latency,4267.06,5-t3-agent-Player 6: purple,Player 6: purple,Crewmate,"{""latency_ms"": 4267.06, ""prompt_tokens"": 1245, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,20,2026-03-01 14:20:25.168400,
C08,2026-03-01_exp_11,api_call_latency,4212.49,5-t4-agent-Player 1: cyan,Player 1: cyan,Impostor,"{""latency_ms"": 4212.49, ""prompt_tokens"": 1206, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 138}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,21,2026-03-01 14:20:29.391409,
C08,2026-03-01_exp_11,api_call_latency,4552.88,5-t4-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 4552.88, ""prompt_tokens"": 1303, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,22,2026-03-01 14:20:33.951694,
C08,2026-03-01_exp_11,api_call_latency,1877.1,5-t4-agent-Player 4: yellow,Player 4: yellow,Crewmate,"{""latency_ms"": 1877.1, ""prompt_tokens"": 1265, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,23,2026-03-01 14:20:43.516675,
C08,2026-03-01_exp_11,api_call_latency,3978.07,5-t4-agent-Player 5: brown,Player 5: brown,Crewmate,"{""latency_ms"": 3978.07, ""prompt_tokens"": 1250, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,24,2026-03-01 14:20:47.506317,
C08,2026-03-01_exp_11,api_call_latency,3613.11,5-t4-agent-Player 6: purple,Player 6: purple,Crewmate,"{""latency_ms"": 3613.11, ""prompt_tokens"": 1276, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_11\structured-v1\api_calls_v1.jsonl,25,2026-03-01 14:20:51.127545,
